model,train_trial_index,score,sub_split,balanced_score,n_samples,scenario
ai21_j1-large,1.0684410646387832,0.5399239543726235,,0.5399239543726235,500,raft
anthropic_stanford-online-all-v4-s3,1.0684410646387832,0.8250950570342205,,0.8250950570342205,500,raft
cohere_command-medium-beta,1.0684410646387832,0.7908745247148289,,0.7908745247148289,500,raft
cohere_command-xlarge-beta,1.0684410646387832,0.8802281368821293,,0.8802281368821293,500,raft
cohere_large-20220720,1.0684410646387832,0.720532319391635,,0.720532319391635,500,raft
cohere_medium-20220720,1.0684410646387832,0.48859315589353614,,0.48859315589353614,500,raft
cohere_medium-20221108,1.0684410646387832,0.6368821292775665,,0.6368821292775665,500,raft
cohere_small-20220720,1.0684410646387832,0.4467680608365019,,0.4467680608365019,500,raft
cohere_xlarge-20220609,1.0684410646387832,0.7604562737642585,,0.7604562737642585,500,raft
cohere_xlarge-20221108,1.0684410646387832,0.6806083650190115,,0.6806083650190115,500,raft
microsoft_TNLGv2_530B,1.0684410646387832,0.8079847908745247,,0.8079847908745247,500,raft
microsoft_TNLGv2_7B,1.0684410646387832,0.42775665399239543,,0.42775665399239543,500,raft
openai_ada,1.0684410646387832,0.31749049429657794,,0.31749049429657794,500,raft
openai_babbage,1.0684410646387832,0.2661596958174905,,0.2661596958174905,500,raft
openai_curie,1.0684410646387832,0.3935361216730038,,0.3935361216730038,500,raft
openai_davinci,1.0684410646387832,0.7870722433460076,,0.7870722433460076,500,raft
openai_text-ada-001,1.0684410646387832,0.26045627376425856,,0.26045627376425856,500,raft
openai_text-babbage-001,1.0684410646387832,0.376425855513308,,0.376425855513308,500,raft
openai_text-curie-001,1.0684410646387832,0.3916349809885932,,0.3916349809885932,500,raft
openai_text-davinci-002,1.0684410646387832,0.9448669201520913,,0.9448669201520913,500,raft
openai_text-davinci-003,1.0684410646387832,0.935361216730038,,0.935361216730038,500,raft
together_bloom,1.0684410646387832,0.5722433460076045,,0.5722433460076045,500,raft
together_glm,1.0684410646387832,0.6730038022813688,,0.6730038022813688,500,raft
together_gpt-j-6b,1.0684410646387832,0.6159695817490495,,0.6159695817490495,500,raft
together_gpt-neox-20b,1.0684410646387832,0.435361216730038,,0.435361216730038,500,raft
together_opt-175b,1.0684410646387832,0.6425855513307985,,0.6425855513307985,500,raft
together_opt-66b,1.0684410646387832,0.5095057034220533,,0.5095057034220533,500,raft
together_t0pp,1.0684410646387832,0.18250950570342206,,0.18250950570342206,500,raft
together_t5-11b,1.0684410646387832,0.37072243346007605,,0.37072243346007605,500,raft
together_ul2,1.0684410646387832,0.2832699619771863,,0.2832699619771863,500,raft
together_yalm,1.0684410646387832,0.16730038022813687,,0.16730038022813687,500,raft
AlephAlpha_luminous-base,1.0684410646387832,0.3669201520912547,,0.3669201520912547,500,raft
AlephAlpha_luminous-extended,1.0684410646387832,0.4923954372623574,,0.4923954372623574,500,raft
AlephAlpha_luminous-supreme,1.0684410646387832,0.8022813688212928,,0.8022813688212928,500,raft
ai21_j1-grande,1.0684410646387832,0.7585551330798479,,0.7585551330798479,500,raft
ai21_j1-grande-v2-beta,1.0684410646387832,0.8365019011406845,,0.8365019011406845,500,raft
ai21_j1-jumbo,1.0684410646387832,0.8669201520912547,,0.8669201520912547,500,raft
ai21_j1-large,1.0684410646387832,0.5399239543726235,,0.5399239543726235,500,raft
anthropic_stanford-online-all-v4-s3,1.0684410646387832,0.8250950570342205,,0.8250950570342205,500,raft
cohere_command-medium-beta,1.0684410646387832,0.7908745247148289,,0.7908745247148289,500,raft
cohere_command-xlarge-beta,1.0684410646387832,0.8802281368821293,,0.8802281368821293,500,raft
cohere_large-20220720,1.0684410646387832,0.720532319391635,,0.720532319391635,500,raft
cohere_medium-20220720,1.0684410646387832,0.48859315589353614,,0.48859315589353614,500,raft
cohere_medium-20221108,1.0684410646387832,0.6368821292775665,,0.6368821292775665,500,raft
cohere_small-20220720,1.0684410646387832,0.4467680608365019,,0.4467680608365019,500,raft
cohere_xlarge-20220609,1.0684410646387832,0.7604562737642585,,0.7604562737642585,500,raft
cohere_xlarge-20221108,1.0684410646387832,0.6806083650190115,,0.6806083650190115,500,raft
microsoft_TNLGv2_530B,1.0684410646387832,0.8079847908745247,,0.8079847908745247,500,raft
microsoft_TNLGv2_7B,1.0684410646387832,0.42775665399239543,,0.42775665399239543,500,raft
openai_ada,1.0684410646387832,0.31749049429657794,,0.31749049429657794,500,raft
openai_babbage,1.0684410646387832,0.2661596958174905,,0.2661596958174905,500,raft
openai_curie,1.0684410646387832,0.3935361216730038,,0.3935361216730038,500,raft
openai_davinci,1.0684410646387832,0.7870722433460076,,0.7870722433460076,500,raft
openai_text-ada-001,1.0684410646387832,0.26045627376425856,,0.26045627376425856,500,raft
openai_text-babbage-001,1.0684410646387832,0.376425855513308,,0.376425855513308,500,raft
openai_text-curie-001,1.0684410646387832,0.3916349809885932,,0.3916349809885932,500,raft
openai_text-davinci-002,1.0684410646387832,0.9448669201520913,,0.9448669201520913,500,raft
openai_text-davinci-003,1.0684410646387832,0.935361216730038,,0.935361216730038,500,raft
together_bloom,1.0684410646387832,0.5722433460076045,,0.5722433460076045,500,raft
together_glm,1.0684410646387832,0.6730038022813688,,0.6730038022813688,500,raft
together_gpt-j-6b,1.0684410646387832,0.6159695817490495,,0.6159695817490495,500,raft
together_gpt-neox-20b,1.0684410646387832,0.435361216730038,,0.435361216730038,500,raft
together_opt-175b,1.0684410646387832,0.6425855513307985,,0.6425855513307985,500,raft
together_opt-66b,1.0684410646387832,0.5095057034220533,,0.5095057034220533,500,raft
together_t0pp,1.0684410646387832,0.18250950570342206,,0.18250950570342206,500,raft
together_t5-11b,1.0684410646387832,0.37072243346007605,,0.37072243346007605,500,raft
together_ul2,1.0684410646387832,0.2832699619771863,,0.2832699619771863,500,raft
together_yalm,1.0684410646387832,0.16730038022813687,,0.16730038022813687,500,raft
AlephAlpha_luminous-base,1.0684410646387832,0.3669201520912547,,0.3669201520912547,500,raft
AlephAlpha_luminous-extended,1.0684410646387832,0.4923954372623574,,0.4923954372623574,500,raft
AlephAlpha_luminous-supreme,1.0684410646387832,0.8022813688212928,,0.8022813688212928,500,raft
ai21_j1-grande,1.0684410646387832,0.7585551330798479,,0.7585551330798479,500,raft
ai21_j1-grande-v2-beta,1.0684410646387832,0.8365019011406845,,0.8365019011406845,500,raft
ai21_j1-jumbo,1.0684410646387832,0.8669201520912547,,0.8669201520912547,500,raft
ai21_j1-large,1.0684410646387832,0.5399239543726235,,0.5399239543726235,500,raft
anthropic_stanford-online-all-v4-s3,1.0684410646387832,0.8250950570342205,,0.8250950570342205,500,raft
cohere_command-medium-beta,1.0684410646387832,0.7908745247148289,,0.7908745247148289,500,raft
cohere_command-xlarge-beta,1.0684410646387832,0.8802281368821293,,0.8802281368821293,500,raft
cohere_large-20220720,1.0684410646387832,0.720532319391635,,0.720532319391635,500,raft
cohere_medium-20220720,1.0684410646387832,0.48859315589353614,,0.48859315589353614,500,raft
cohere_medium-20221108,1.0684410646387832,0.6368821292775665,,0.6368821292775665,500,raft
cohere_small-20220720,1.0684410646387832,0.4467680608365019,,0.4467680608365019,500,raft
cohere_xlarge-20220609,1.0684410646387832,0.7604562737642585,,0.7604562737642585,500,raft
cohere_xlarge-20221108,1.0684410646387832,0.6806083650190115,,0.6806083650190115,500,raft
microsoft_TNLGv2_530B,1.0684410646387832,0.8079847908745247,,0.8079847908745247,500,raft
microsoft_TNLGv2_7B,1.0684410646387832,0.42775665399239543,,0.42775665399239543,500,raft
openai_ada,1.0684410646387832,0.31749049429657794,,0.31749049429657794,500,raft
openai_babbage,1.0684410646387832,0.2661596958174905,,0.2661596958174905,500,raft
openai_curie,1.0684410646387832,0.3935361216730038,,0.3935361216730038,500,raft
openai_davinci,1.0684410646387832,0.7870722433460076,,0.7870722433460076,500,raft
openai_text-ada-001,1.0684410646387832,0.26045627376425856,,0.26045627376425856,500,raft
openai_text-babbage-001,1.0684410646387832,0.376425855513308,,0.376425855513308,500,raft
openai_text-curie-001,1.0684410646387832,0.3916349809885932,,0.3916349809885932,500,raft
openai_text-davinci-002,1.0684410646387832,0.9448669201520913,,0.9448669201520913,500,raft
openai_text-davinci-003,1.0684410646387832,0.935361216730038,,0.935361216730038,500,raft
together_bloom,1.0684410646387832,0.5722433460076045,,0.5722433460076045,500,raft
together_glm,1.0684410646387832,0.6730038022813688,,0.6730038022813688,500,raft
together_gpt-j-6b,1.0684410646387832,0.6159695817490495,,0.6159695817490495,500,raft
together_gpt-neox-20b,1.0684410646387832,0.435361216730038,,0.435361216730038,500,raft
together_opt-175b,1.0684410646387832,0.6425855513307985,,0.6425855513307985,500,raft
together_opt-66b,1.0684410646387832,0.5095057034220533,,0.5095057034220533,500,raft
together_t0pp,1.0684410646387832,0.18250950570342206,,0.18250950570342206,500,raft
together_t5-11b,1.0684410646387832,0.37072243346007605,,0.37072243346007605,500,raft
together_ul2,1.0684410646387832,0.2832699619771863,,0.2832699619771863,500,raft
together_yalm,1.0684410646387832,0.16730038022813687,,0.16730038022813687,500,raft
AlephAlpha_luminous-base,1.0684410646387832,0.3669201520912547,,0.3669201520912547,500,raft
AlephAlpha_luminous-extended,1.0684410646387832,0.4923954372623574,,0.4923954372623574,500,raft
AlephAlpha_luminous-supreme,1.0684410646387832,0.8022813688212928,,0.8022813688212928,500,raft
ai21_j1-grande,1.0684410646387832,0.7585551330798479,,0.7585551330798479,500,raft
ai21_j1-grande-v2-beta,1.0684410646387832,0.8365019011406845,,0.8365019011406845,500,raft
ai21_j1-jumbo,1.0684410646387832,0.8669201520912547,,0.8669201520912547,500,raft
ai21_j1-large,1.0684410646387832,0.5399239543726235,,0.5399239543726235,500,raft
anthropic_stanford-online-all-v4-s3,1.0684410646387832,0.8250950570342205,,0.8250950570342205,500,raft
cohere_command-medium-beta,1.0684410646387832,0.7908745247148289,,0.7908745247148289,500,raft
cohere_command-xlarge-beta,1.0684410646387832,0.8802281368821293,,0.8802281368821293,500,raft
cohere_large-20220720,1.0684410646387832,0.720532319391635,,0.720532319391635,500,raft
cohere_medium-20220720,1.0684410646387832,0.48859315589353614,,0.48859315589353614,500,raft
cohere_medium-20221108,1.0684410646387832,0.6368821292775665,,0.6368821292775665,500,raft
cohere_small-20220720,1.0684410646387832,0.4467680608365019,,0.4467680608365019,500,raft
cohere_xlarge-20220609,1.0684410646387832,0.7604562737642585,,0.7604562737642585,500,raft
cohere_xlarge-20221108,1.0684410646387832,0.6806083650190115,,0.6806083650190115,500,raft
microsoft_TNLGv2_530B,1.0684410646387832,0.8079847908745247,,0.8079847908745247,500,raft
microsoft_TNLGv2_7B,1.0684410646387832,0.42775665399239543,,0.42775665399239543,500,raft
openai_ada,1.0684410646387832,0.31749049429657794,,0.31749049429657794,500,raft
openai_babbage,1.0684410646387832,0.2661596958174905,,0.2661596958174905,500,raft
openai_curie,1.0684410646387832,0.3935361216730038,,0.3935361216730038,500,raft
openai_davinci,1.0684410646387832,0.7870722433460076,,0.7870722433460076,500,raft
openai_text-ada-001,1.0684410646387832,0.26045627376425856,,0.26045627376425856,500,raft
openai_text-babbage-001,1.0684410646387832,0.376425855513308,,0.376425855513308,500,raft
openai_text-curie-001,1.0684410646387832,0.3916349809885932,,0.3916349809885932,500,raft
openai_text-davinci-002,1.0684410646387832,0.9448669201520913,,0.9448669201520913,500,raft
openai_text-davinci-003,1.0684410646387832,0.935361216730038,,0.935361216730038,500,raft
together_bloom,1.0684410646387832,0.5722433460076045,,0.5722433460076045,500,raft
together_glm,1.0684410646387832,0.6730038022813688,,0.6730038022813688,500,raft
together_gpt-j-6b,1.0684410646387832,0.6159695817490495,,0.6159695817490495,500,raft
together_gpt-neox-20b,1.0684410646387832,0.435361216730038,,0.435361216730038,500,raft
together_opt-175b,1.0684410646387832,0.6425855513307985,,0.6425855513307985,500,raft
together_opt-66b,1.0684410646387832,0.5095057034220533,,0.5095057034220533,500,raft
together_t0pp,1.0684410646387832,0.18250950570342206,,0.18250950570342206,500,raft
together_t5-11b,1.0684410646387832,0.37072243346007605,,0.37072243346007605,500,raft
together_ul2,1.0684410646387832,0.2832699619771863,,0.2832699619771863,500,raft
together_yalm,1.0684410646387832,0.16730038022813687,,0.16730038022813687,500,raft
AlephAlpha_luminous-base,1.0684410646387832,0.3669201520912547,,0.3669201520912547,500,raft
AlephAlpha_luminous-extended,1.0684410646387832,0.4923954372623574,,0.4923954372623574,500,raft
AlephAlpha_luminous-supreme,1.0684410646387832,0.8022813688212928,,0.8022813688212928,500,raft
ai21_j1-grande,1.0684410646387832,0.7585551330798479,,0.7585551330798479,500,raft
ai21_j1-grande-v2-beta,1.0684410646387832,0.8365019011406845,,0.8365019011406845,500,raft
ai21_j1-jumbo,1.0684410646387832,0.8669201520912547,,0.8669201520912547,500,raft
ai21_j1-large,1.0684410646387832,0.5399239543726235,,0.5399239543726235,500,raft
anthropic_stanford-online-all-v4-s3,1.0684410646387832,0.8250950570342205,,0.8250950570342205,500,raft
cohere_command-medium-beta,1.0684410646387832,0.7908745247148289,,0.7908745247148289,500,raft
cohere_command-xlarge-beta,1.0684410646387832,0.8802281368821293,,0.8802281368821293,500,raft
cohere_large-20220720,1.0684410646387832,0.720532319391635,,0.720532319391635,500,raft
cohere_medium-20220720,1.0684410646387832,0.48859315589353614,,0.48859315589353614,500,raft
cohere_medium-20221108,1.0684410646387832,0.6368821292775665,,0.6368821292775665,500,raft
cohere_small-20220720,1.0684410646387832,0.4467680608365019,,0.4467680608365019,500,raft
cohere_xlarge-20220609,1.0684410646387832,0.7604562737642585,,0.7604562737642585,500,raft
cohere_xlarge-20221108,1.0684410646387832,0.6806083650190115,,0.6806083650190115,500,raft
microsoft_TNLGv2_530B,1.0684410646387832,0.8079847908745247,,0.8079847908745247,500,raft
microsoft_TNLGv2_7B,1.0684410646387832,0.42775665399239543,,0.42775665399239543,500,raft
openai_ada,1.0684410646387832,0.31749049429657794,,0.31749049429657794,500,raft
openai_babbage,1.0684410646387832,0.2661596958174905,,0.2661596958174905,500,raft
openai_curie,1.0684410646387832,0.3935361216730038,,0.3935361216730038,500,raft
openai_davinci,1.0684410646387832,0.7870722433460076,,0.7870722433460076,500,raft
openai_text-ada-001,1.0684410646387832,0.26045627376425856,,0.26045627376425856,500,raft
openai_text-babbage-001,1.0684410646387832,0.376425855513308,,0.376425855513308,500,raft
openai_text-curie-001,1.0684410646387832,0.3916349809885932,,0.3916349809885932,500,raft
openai_text-davinci-002,1.0684410646387832,0.9448669201520913,,0.9448669201520913,500,raft
openai_text-davinci-003,1.0684410646387832,0.935361216730038,,0.935361216730038,500,raft
together_bloom,1.0684410646387832,0.5722433460076045,,0.5722433460076045,500,raft
together_glm,1.0684410646387832,0.6730038022813688,,0.6730038022813688,500,raft
together_gpt-j-6b,1.0684410646387832,0.6159695817490495,,0.6159695817490495,500,raft
together_gpt-neox-20b,1.0684410646387832,0.435361216730038,,0.435361216730038,500,raft
together_opt-175b,1.0684410646387832,0.6425855513307985,,0.6425855513307985,500,raft
together_opt-66b,1.0684410646387832,0.5095057034220533,,0.5095057034220533,500,raft
together_t0pp,1.0684410646387832,0.18250950570342206,,0.18250950570342206,500,raft
together_t5-11b,1.0684410646387832,0.37072243346007605,,0.37072243346007605,500,raft
together_ul2,1.0684410646387832,0.2832699619771863,,0.2832699619771863,500,raft
together_yalm,1.0684410646387832,0.16730038022813687,,0.16730038022813687,500,raft
AlephAlpha_luminous-base,1.0684410646387832,0.3669201520912547,,0.3669201520912547,500,raft
AlephAlpha_luminous-extended,1.0684410646387832,0.4923954372623574,,0.4923954372623574,500,raft
AlephAlpha_luminous-supreme,1.0684410646387832,0.8022813688212928,,0.8022813688212928,500,raft
ai21_j1-grande,1.0684410646387832,0.7585551330798479,,0.7585551330798479,500,raft
ai21_j1-grande-v2-beta,1.0684410646387832,0.8365019011406845,,0.8365019011406845,500,raft
ai21_j1-jumbo,1.0684410646387832,0.8669201520912547,,0.8669201520912547,500,raft
ai21_j1-large,1.0684410646387832,0.5399239543726235,,0.5399239543726235,500,raft
anthropic_stanford-online-all-v4-s3,1.0684410646387832,0.8250950570342205,,0.8250950570342205,500,raft
cohere_command-medium-beta,1.0684410646387832,0.7908745247148289,,0.7908745247148289,500,raft
cohere_command-xlarge-beta,1.0684410646387832,0.8802281368821293,,0.8802281368821293,500,raft
cohere_large-20220720,1.0684410646387832,0.720532319391635,,0.720532319391635,500,raft
cohere_medium-20220720,1.0684410646387832,0.48859315589353614,,0.48859315589353614,500,raft
cohere_medium-20221108,1.0684410646387832,0.6368821292775665,,0.6368821292775665,500,raft
cohere_small-20220720,1.0684410646387832,0.4467680608365019,,0.4467680608365019,500,raft
cohere_xlarge-20220609,1.0684410646387832,0.7604562737642585,,0.7604562737642585,500,raft
cohere_xlarge-20221108,1.0684410646387832,0.6806083650190115,,0.6806083650190115,500,raft
microsoft_TNLGv2_530B,1.0684410646387832,0.8079847908745247,,0.8079847908745247,500,raft
microsoft_TNLGv2_7B,1.0684410646387832,0.42775665399239543,,0.42775665399239543,500,raft
openai_ada,1.0684410646387832,0.31749049429657794,,0.31749049429657794,500,raft
openai_babbage,1.0684410646387832,0.2661596958174905,,0.2661596958174905,500,raft
openai_curie,1.0684410646387832,0.3935361216730038,,0.3935361216730038,500,raft
openai_davinci,1.0684410646387832,0.7870722433460076,,0.7870722433460076,500,raft
openai_text-ada-001,1.0684410646387832,0.26045627376425856,,0.26045627376425856,500,raft
openai_text-babbage-001,1.0684410646387832,0.376425855513308,,0.376425855513308,500,raft
